,game,model,experiment,episode,metric,value
999,codenames,baseline_clp_chat,abstract,episode_00026,Average Guesser Number of Revealed Words,0
1000,codenames,baseline_clp_chat,abstract,episode_00026,Average Guesser Number of Unrevealed Guesses,0
1001,codenames,baseline_clp_chat,abstract,episode_00026,Average Guesser Target Precision,0
1002,codenames,baseline_clp_chat,abstract,episode_00026,Average Guesser Target Recall,0.0
1003,codenames,baseline_clp_chat,abstract,episode_00026,Average Guesser Target F1,0
1004,codenames,baseline_clp_chat,abstract,episode_00026,Average Guesser Team Precision,0
1005,codenames,baseline_clp_chat,abstract,episode_00026,Average Guesser Team Recall,0.0
1006,codenames,baseline_clp_chat,abstract,episode_00026,Average Guesser Team F1,0
1007,codenames,baseline_clp_chat,abstract,episode_00026,Aborted,1
1008,codenames,baseline_clp_chat,abstract,episode_00026,Lose,0
1009,codenames,baseline_clp_chat,abstract,episode_00026,Success,0
1010,codenames,baseline_clp_chat,abstract,episode_00026,Game ended through assassin,0
1011,codenames,baseline_clp_chat,abstract,episode_00026,Episode Recall,0.0
1012,codenames,baseline_clp_chat,abstract,episode_00026,Episode Negative Recall,1.0
1013,codenames,baseline_clp_chat,abstract,episode_00026,Number of turns,2
1014,codenames,baseline_clp_chat,abstract,episode_00026,Efficiency,0.0
1015,codenames,baseline_clp_chat,abstract,episode_00026,Request Count,2
1016,codenames,baseline_clp_chat,abstract,episode_00026,Parsed Request Count,1
1017,codenames,baseline_clp_chat,abstract,episode_00026,Violated Request Count,1
1018,codenames,baseline_clp_chat,abstract,episode_00026,Request Success Ratio,0.5
1019,codenames,baseline_clp_chat,abstract,episode_00026,Main Score,
1020,codenames,baseline_clp_chat,ambiguous,episode_00021,experiment variable,Word Ambiguity
1021,codenames,baseline_clp_chat,ambiguous,episode_00021,experiment name,ambiguous
1022,codenames,baseline_clp_chat,ambiguous,episode_00021,Cluegiver strip words,1
1023,codenames,baseline_clp_chat,ambiguous,episode_00021,Guesser strip words,0
1024,codenames,baseline_clp_chat,ambiguous,episode_00021,Average Cluegiver Number of Targets,0
1025,codenames,baseline_clp_chat,ambiguous,episode_00021,Average Cluegiver Team Precision,0
1026,codenames,baseline_clp_chat,ambiguous,episode_00021,Average Cluegiver Team Recall,0.0
1027,codenames,baseline_clp_chat,ambiguous,episode_00021,Average Cluegiver Team F1,0
1028,codenames,baseline_clp_chat,ambiguous,episode_00021,Average Guesser Number of Guesses,0
1029,codenames,baseline_clp_chat,ambiguous,episode_00021,Average Guesser Number of Revealed Words,0
1030,codenames,baseline_clp_chat,ambiguous,episode_00021,Average Guesser Number of Unrevealed Guesses,0
1031,codenames,baseline_clp_chat,ambiguous,episode_00021,Average Guesser Target Precision,0
1032,codenames,baseline_clp_chat,ambiguous,episode_00021,Average Guesser Target Recall,0
1033,codenames,baseline_clp_chat,ambiguous,episode_00021,Average Guesser Target F1,0
1034,codenames,baseline_clp_chat,ambiguous,episode_00021,Average Guesser Team Precision,0
1035,codenames,baseline_clp_chat,ambiguous,episode_00021,Average Guesser Team Recall,0.0
1036,codenames,baseline_clp_chat,ambiguous,episode_00021,Average Guesser Team F1,0
1037,codenames,baseline_clp_chat,ambiguous,episode_00021,Aborted,1
1038,codenames,baseline_clp_chat,ambiguous,episode_00021,Lose,0
1039,codenames,baseline_clp_chat,ambiguous,episode_00021,Success,0
1040,codenames,baseline_clp_chat,ambiguous,episode_00021,Game ended through assassin,0
1041,codenames,baseline_clp_chat,ambiguous,episode_00021,Episode Recall,0.0
1042,codenames,baseline_clp_chat,ambiguous,episode_00021,Episode Negative Recall,1.0
1043,codenames,baseline_clp_chat,ambiguous,episode_00021,Number of turns,1
1044,codenames,baseline_clp_chat,ambiguous,episode_00021,Efficiency,0.0
1045,codenames,baseline_clp_chat,ambiguous,episode_00021,Request Count,1
1046,codenames,baseline_clp_chat,ambiguous,episode_00021,Parsed Request Count,0
1047,codenames,baseline_clp_chat,ambiguous,episode_00021,Violated Request Count,1
1048,codenames,baseline_clp_chat,ambiguous,episode_00021,Request Success Ratio,0.0
1049,codenames,baseline_clp_chat,ambiguous,episode_00021,Main Score,
1050,codenames,baseline_clp_chat,ambiguous,episode_00022,experiment variable,Word Ambiguity
1051,codenames,baseline_clp_chat,ambiguous,episode_00022,experiment name,ambiguous
1052,codenames,baseline_clp_chat,ambiguous,episode_00022,Cluegiver strip words,1
1053,codenames,baseline_clp_chat,ambiguous,episode_00022,Guesser strip words,0
1054,codenames,baseline_clp_chat,ambiguous,episode_00022,Average Cluegiver Number of Targets,0
1055,codenames,baseline_clp_chat,ambiguous,episode_00022,Average Cluegiver Team Precision,0
1056,codenames,baseline_clp_chat,ambiguous,episode_00022,Average Cluegiver Team Recall,0.0
1057,codenames,baseline_clp_chat,ambiguous,episode_00022,Average Cluegiver Team F1,0
1058,codenames,baseline_clp_chat,ambiguous,episode_00022,Average Guesser Number of Guesses,0
1059,codenames,baseline_clp_chat,ambiguous,episode_00022,Average Guesser Number of Revealed Words,0
1060,codenames,baseline_clp_chat,ambiguous,episode_00022,Average Guesser Number of Unrevealed Guesses,0
1061,codenames,baseline_clp_chat,ambiguous,episode_00022,Average Guesser Target Precision,0
1062,codenames,baseline_clp_chat,ambiguous,episode_00022,Average Guesser Target Recall,0
1063,codenames,baseline_clp_chat,ambiguous,episode_00022,Average Guesser Target F1,0
1064,codenames,baseline_clp_chat,ambiguous,episode_00022,Average Guesser Team Precision,0
1065,codenames,baseline_clp_chat,ambiguous,episode_00022,Average Guesser Team Recall,0.0
1066,codenames,baseline_clp_chat,ambiguous,episode_00022,Average Guesser Team F1,0
1067,codenames,baseline_clp_chat,ambiguous,episode_00022,Aborted,1
1068,codenames,baseline_clp_chat,ambiguous,episode_00022,Lose,0
1069,codenames,baseline_clp_chat,ambiguous,episode_00022,Success,0
1070,codenames,baseline_clp_chat,ambiguous,episode_00022,Game ended through assassin,0
1071,codenames,baseline_clp_chat,ambiguous,episode_00022,Episode Recall,0.0
1072,codenames,baseline_clp_chat,ambiguous,episode_00022,Episode Negative Recall,1.0
1073,codenames,baseline_clp_chat,ambiguous,episode_00022,Number of turns,1
1074,codenames,baseline_clp_chat,ambiguous,episode_00022,Efficiency,0.0
1075,codenames,baseline_clp_chat,ambiguous,episode_00022,Request Count,1
1076,codenames,baseline_clp_chat,ambiguous,episode_00022,Parsed Request Count,0
1077,codenames,baseline_clp_chat,ambiguous,episode_00022,Violated Request Count,1
1078,codenames,baseline_clp_chat,ambiguous,episode_00022,Request Success Ratio,0.0
1079,codenames,baseline_clp_chat,ambiguous,episode_00022,Main Score,
1080,codenames,baseline_clp_chat,association_difficult,episode_00007,experiment variable,Word Assignments
1081,codenames,baseline_clp_chat,association_difficult,episode_00007,experiment name,association_difficult
1082,codenames,baseline_clp_chat,association_difficult,episode_00007,Cluegiver strip words,1
1083,codenames,baseline_clp_chat,association_difficult,episode_00007,Guesser strip words,0
1084,codenames,baseline_clp_chat,association_difficult,episode_00007,Average Cluegiver Number of Targets,6
1085,codenames,baseline_clp_chat,association_difficult,episode_00007,Average Cluegiver Team Precision,1.0
1086,codenames,baseline_clp_chat,association_difficult,episode_00007,Average Cluegiver Team Recall,0.667
1087,codenames,baseline_clp_chat,association_difficult,episode_00007,Average Cluegiver Team F1,0.8
1088,codenames,baseline_clp_chat,association_difficult,episode_00007,Average Guesser Number of Guesses,0
1089,codenames,baseline_clp_chat,association_difficult,episode_00007,Average Guesser Number of Revealed Words,0
1090,codenames,baseline_clp_chat,association_difficult,episode_00007,Average Guesser Number of Unrevealed Guesses,0
1091,codenames,baseline_clp_chat,association_difficult,episode_00007,Average Guesser Target Precision,0
1092,codenames,baseline_clp_chat,association_difficult,episode_00007,Average Guesser Target Recall,0.0
1093,codenames,baseline_clp_chat,association_difficult,episode_00007,Average Guesser Target F1,0
1094,codenames,baseline_clp_chat,association_difficult,episode_00007,Average Guesser Team Precision,0
1095,codenames,baseline_clp_chat,association_difficult,episode_00007,Average Guesser Team Recall,0.0
1096,codenames,baseline_clp_chat,association_difficult,episode_00007,Average Guesser Team F1,0
1097,codenames,baseline_clp_chat,association_difficult,episode_00007,Aborted,1
1098,codenames,baseline_clp_chat,association_difficult,episode_00007,Lose,0
1099,codenames,baseline_clp_chat,association_difficult,episode_00007,Success,0
1100,codenames,baseline_clp_chat,association_difficult,episode_00007,Game ended through assassin,0
1101,codenames,baseline_clp_chat,association_difficult,episode_00007,Episode Recall,0.0
1102,codenames,baseline_clp_chat,association_difficult,episode_00007,Episode Negative Recall,1.0
1103,codenames,baseline_clp_chat,association_difficult,episode_00007,Number of turns,2
1104,codenames,baseline_clp_chat,association_difficult,episode_00007,Efficiency,0.0
1105,codenames,baseline_clp_chat,association_difficult,episode_00007,Request Count,2
1106,codenames,baseline_clp_chat,association_difficult,episode_00007,Parsed Request Count,1
1107,codenames,baseline_clp_chat,association_difficult,episode_00007,Violated Request Count,1
1108,codenames,baseline_clp_chat,association_difficult,episode_00007,Request Success Ratio,0.5
1109,codenames,baseline_clp_chat,association_difficult,episode_00007,Main Score,
1110,codenames,baseline_clp_chat,association_difficult,episode_00008,experiment variable,Word Assignments
1111,codenames,baseline_clp_chat,association_difficult,episode_00008,experiment name,association_difficult
1112,codenames,baseline_clp_chat,association_difficult,episode_00008,Cluegiver strip words,5
1113,codenames,baseline_clp_chat,association_difficult,episode_00008,Guesser strip words,0
1114,codenames,baseline_clp_chat,association_difficult,episode_00008,Average Cluegiver Number of Targets,7.6
1115,codenames,baseline_clp_chat,association_difficult,episode_00008,Average Cluegiver Team Precision,1.0
1116,codenames,baseline_clp_chat,association_difficult,episode_00008,Average Cluegiver Team Recall,1.0
1117,codenames,baseline_clp_chat,association_difficult,episode_00008,Average Cluegiver Team F1,1.0
1118,codenames,baseline_clp_chat,association_difficult,episode_00008,Average Guesser Number of Guesses,6.4
1119,codenames,baseline_clp_chat,association_difficult,episode_00008,Average Guesser Number of Revealed Words,1.4
1120,codenames,baseline_clp_chat,association_difficult,episode_00008,Average Guesser Number of Unrevealed Guesses,5
1121,codenames,baseline_clp_chat,association_difficult,episode_00008,Average Guesser Target Precision,0.233
1122,codenames,baseline_clp_chat,association_difficult,episode_00008,Average Guesser Target Recall,0.073
1123,codenames,baseline_clp_chat,association_difficult,episode_00008,Average Guesser Target F1,0.111
1124,codenames,baseline_clp_chat,association_difficult,episode_00008,Average Guesser Team Precision,0.233
1125,codenames,baseline_clp_chat,association_difficult,episode_00008,Average Guesser Team Recall,0.073
1126,codenames,baseline_clp_chat,association_difficult,episode_00008,Average Guesser Team F1,0.111
1127,codenames,baseline_clp_chat,association_difficult,episode_00008,Aborted,1
1128,codenames,baseline_clp_chat,association_difficult,episode_00008,Lose,0
1129,codenames,baseline_clp_chat,association_difficult,episode_00008,Success,0
1130,codenames,baseline_clp_chat,association_difficult,episode_00008,Game ended through assassin,0
1131,codenames,baseline_clp_chat,association_difficult,episode_00008,Episode Recall,0.333
1132,codenames,baseline_clp_chat,association_difficult,episode_00008,Episode Negative Recall,0.75
1133,codenames,baseline_clp_chat,association_difficult,episode_00008,Number of turns,6
1134,codenames,baseline_clp_chat,association_difficult,episode_00008,Efficiency,1
1135,codenames,baseline_clp_chat,association_difficult,episode_00008,Request Count,10
1136,codenames,baseline_clp_chat,association_difficult,episode_00008,Parsed Request Count,9
1137,codenames,baseline_clp_chat,association_difficult,episode_00008,Violated Request Count,1
1138,codenames,baseline_clp_chat,association_difficult,episode_00008,Request Success Ratio,0.9
1139,codenames,baseline_clp_chat,association_difficult,episode_00008,Main Score,
1140,codenames,baseline_clp_chat,association_easy,episode_00005,experiment variable,Word Assignments
1141,codenames,baseline_clp_chat,association_easy,episode_00005,experiment name,association_easy
1142,codenames,baseline_clp_chat,association_easy,episode_00005,Cluegiver strip words,3
1143,codenames,baseline_clp_chat,association_easy,episode_00005,Guesser strip words,0
1144,codenames,baseline_clp_chat,association_easy,episode_00005,Average Cluegiver Number of Targets,3.333
1145,codenames,baseline_clp_chat,association_easy,episode_00005,Average Cluegiver Team Precision,1.0
1146,codenames,baseline_clp_chat,association_easy,episode_00005,Average Cluegiver Team Recall,0.852
1147,codenames,baseline_clp_chat,association_easy,episode_00005,Average Cluegiver Team F1,0.905
1148,codenames,baseline_clp_chat,association_easy,episode_00005,Average Guesser Number of Guesses,3.333
1149,codenames,baseline_clp_chat,association_easy,episode_00005,Average Guesser Number of Revealed Words,3.333
1150,codenames,baseline_clp_chat,association_easy,episode_00005,Average Guesser Number of Unrevealed Guesses,0
1151,codenames,baseline_clp_chat,association_easy,episode_00005,Average Guesser Target Precision,0.917
1152,codenames,baseline_clp_chat,association_easy,episode_00005,Average Guesser Target Recall,0.917
1153,codenames,baseline_clp_chat,association_easy,episode_00005,Average Guesser Target F1,0.917
1154,codenames,baseline_clp_chat,association_easy,episode_00005,Average Guesser Team Precision,0.917
1155,codenames,baseline_clp_chat,association_easy,episode_00005,Average Guesser Team Recall,0.769
1156,codenames,baseline_clp_chat,association_easy,episode_00005,Average Guesser Team F1,0.821
1157,codenames,baseline_clp_chat,association_easy,episode_00005,Aborted,0
1158,codenames,baseline_clp_chat,association_easy,episode_00005,Lose,0
1159,codenames,baseline_clp_chat,association_easy,episode_00005,Success,1
1160,codenames,baseline_clp_chat,association_easy,episode_00005,Game ended through assassin,0
1161,codenames,baseline_clp_chat,association_easy,episode_00005,Episode Recall,1.0
1162,codenames,baseline_clp_chat,association_easy,episode_00005,Episode Negative Recall,0.938
1163,codenames,baseline_clp_chat,association_easy,episode_00005,Number of turns,4
1164,codenames,baseline_clp_chat,association_easy,episode_00005,Efficiency,1
1165,codenames,baseline_clp_chat,association_easy,episode_00005,Request Count,6
1166,codenames,baseline_clp_chat,association_easy,episode_00005,Parsed Request Count,6
1167,codenames,baseline_clp_chat,association_easy,episode_00005,Violated Request Count,0
1168,codenames,baseline_clp_chat,association_easy,episode_00005,Request Success Ratio,1.0
1169,codenames,baseline_clp_chat,association_easy,episode_00005,Main Score,100
1170,codenames,baseline_clp_chat,association_easy,episode_00006,experiment variable,Word Assignments
1171,codenames,baseline_clp_chat,association_easy,episode_00006,experiment name,association_easy
1172,codenames,baseline_clp_chat,association_easy,episode_00006,Cluegiver strip words,4
1173,codenames,baseline_clp_chat,association_easy,episode_00006,Guesser strip words,0
1174,codenames,baseline_clp_chat,association_easy,episode_00006,Average Cluegiver Number of Targets,4.75
