,game,model,experiment,episode,metric,value
739,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00016,entity_not_accessible,0.0
740,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00016,entity_state_mismatch,0.0
741,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00016,entity_trait_mismatch,0.0
742,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00016,entity_already_inventory,0.0
743,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00016,going_to_current_room,0.0
744,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00016,no_exit_to,2.0
745,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00016,inventory_limit_exceeded,0.0
746,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00016,successful_actions,24.0
747,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00016,turn_limit_loss,1.0
748,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00016,turns_over_par,
749,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00016,turn_ratio,
750,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00016,finish_speed,
751,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00016,achieved_goal_ratio,0.3333333333333333
752,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00016,Aborted,1.0
753,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00016,Success,0.0
754,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00016,Lose,0.0
755,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00016,Main Score,
756,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00016,plan_followed_ratio,0.0
757,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00016,plan_average_viability_ratio,0.04285714285714286
758,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00016,bad_plan_follow_ratio,0.0
759,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00016,bad_plan_dismiss_ratio,1.0
760,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,Violated Request Count,0.0
761,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,Parsed Request Count,50.0
762,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,Request Count,50.0
763,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,Request Success Ratio,1.0
764,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,hallucination_count,0.0
765,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,action_parsing_fail,12.0
766,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,action_resolution_fail,1.0
767,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,lark_exception,0.0
768,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,malformed_command,0.0
769,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,undefined_action_verb,0.0
770,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,undefined_action,0.0
771,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,undefined_repr_str,0.0
772,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,manipulating_room,0.0
773,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,undefined_argument_type,0.0
774,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,taking_from_inventory,0.0
775,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,other_room_argument,12.0
776,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,domain_trait_type_mismatch,0.0
777,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,domain_type_discrepancy,0.0
778,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,world_state_discrepancy,0.0
779,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,entity_not_accessible,0.0
780,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,entity_state_mismatch,0.0
781,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,entity_trait_mismatch,0.0
782,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,entity_already_inventory,0.0
783,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,going_to_current_room,0.0
784,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,no_exit_to,1.0
785,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,inventory_limit_exceeded,0.0
786,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,successful_actions,37.0
787,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,turn_limit_loss,1.0
788,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,turns_over_par,
789,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,turn_ratio,
790,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,finish_speed,
791,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,achieved_goal_ratio,0.0
792,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,Aborted,1.0
793,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,Success,0.0
794,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,Lose,0.0
795,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,Main Score,
796,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,plan_followed_ratio,0.66
797,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,plan_average_viability_ratio,0.11952380952380953
798,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,bad_plan_follow_ratio,0.26
799,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00017,bad_plan_dismiss_ratio,0.74
800,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,Violated Request Count,0.0
801,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,Parsed Request Count,50.0
802,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,Request Count,50.0
803,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,Request Success Ratio,1.0
804,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,hallucination_count,0.0
805,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,action_parsing_fail,6.0
806,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,action_resolution_fail,11.0
807,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,lark_exception,0.0
808,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,malformed_command,0.0
809,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,undefined_action_verb,4.0
810,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,undefined_action,0.0
811,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,undefined_repr_str,2.0
812,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,manipulating_room,0.0
813,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,undefined_argument_type,0.0
814,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,taking_from_inventory,0.0
815,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,other_room_argument,0.0
816,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,domain_trait_type_mismatch,0.0
817,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,domain_type_discrepancy,0.0
818,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,world_state_discrepancy,0.0
819,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,entity_not_accessible,11.0
820,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,entity_state_mismatch,0.0
821,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,entity_trait_mismatch,0.0
822,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,entity_already_inventory,0.0
823,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,going_to_current_room,0.0
824,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,no_exit_to,0.0
825,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,inventory_limit_exceeded,0.0
826,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,successful_actions,33.0
827,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,turn_limit_loss,1.0
828,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,turns_over_par,
829,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,turn_ratio,
830,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,finish_speed,
831,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,achieved_goal_ratio,0.0
832,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,Aborted,1.0
833,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,Success,0.0
834,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,Lose,0.0
835,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,Main Score,
836,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,plan_followed_ratio,0.0
837,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,plan_average_viability_ratio,0.065
838,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,bad_plan_follow_ratio,0.0
839,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard,episode_00018,bad_plan_dismiss_ratio,1.0
840,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,Violated Request Count,0.0
841,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,Parsed Request Count,50.0
842,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,Request Count,50.0
843,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,Request Success Ratio,1.0
844,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,hallucination_count,0.0
845,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,action_parsing_fail,1.0
846,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,action_resolution_fail,18.0
847,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,lark_exception,0.0
848,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,malformed_command,0.0
849,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,undefined_action_verb,1.0
850,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,undefined_action,0.0
851,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,undefined_repr_str,0.0
852,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,manipulating_room,0.0
853,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,undefined_argument_type,0.0
854,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,taking_from_inventory,0.0
855,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,other_room_argument,0.0
856,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,domain_trait_type_mismatch,0.0
857,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,domain_type_discrepancy,0.0
858,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,world_state_discrepancy,0.0
859,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,entity_not_accessible,11.0
860,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,entity_state_mismatch,0.0
861,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,entity_trait_mismatch,0.0
862,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,entity_already_inventory,0.0
863,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,going_to_current_room,0.0
864,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,no_exit_to,6.0
865,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_planning_hard_invlimittwo,episode_00022,inventory_limit_exceeded,1.0
