,game,model,experiment,episode,metric,value
1555,codenames,baseline_clp_chat,ambiguous,episode_00022,experiment name,ambiguous
1556,codenames,baseline_clp_chat,ambiguous,episode_00022,Cluegiver strip words,1
1557,codenames,baseline_clp_chat,ambiguous,episode_00022,Guesser strip words,0
1558,codenames,baseline_clp_chat,ambiguous,episode_00022,Average Cluegiver Number of Targets,0
1559,codenames,baseline_clp_chat,ambiguous,episode_00022,Average Cluegiver Team Precision,0
1560,codenames,baseline_clp_chat,ambiguous,episode_00022,Average Cluegiver Team Recall,0.0
1561,codenames,baseline_clp_chat,ambiguous,episode_00022,Average Cluegiver Team F1,0
1562,codenames,baseline_clp_chat,ambiguous,episode_00022,Average Guesser Number of Guesses,0
1563,codenames,baseline_clp_chat,ambiguous,episode_00022,Average Guesser Number of Revealed Words,0
1564,codenames,baseline_clp_chat,ambiguous,episode_00022,Average Guesser Number of Unrevealed Guesses,0
1565,codenames,baseline_clp_chat,ambiguous,episode_00022,Average Guesser Target Precision,0
1566,codenames,baseline_clp_chat,ambiguous,episode_00022,Average Guesser Target Recall,0
1567,codenames,baseline_clp_chat,ambiguous,episode_00022,Average Guesser Target F1,0
1568,codenames,baseline_clp_chat,ambiguous,episode_00022,Average Guesser Team Precision,0
1569,codenames,baseline_clp_chat,ambiguous,episode_00022,Average Guesser Team Recall,0.0
1570,codenames,baseline_clp_chat,ambiguous,episode_00022,Average Guesser Team F1,0
1571,codenames,baseline_clp_chat,ambiguous,episode_00022,Aborted,1
1572,codenames,baseline_clp_chat,ambiguous,episode_00022,Lose,0
1573,codenames,baseline_clp_chat,ambiguous,episode_00022,Success,0
1574,codenames,baseline_clp_chat,ambiguous,episode_00022,Game ended through assassin,0
1575,codenames,baseline_clp_chat,ambiguous,episode_00022,Episode Recall,0.0
1576,codenames,baseline_clp_chat,ambiguous,episode_00022,Episode Negative Recall,1.0
1577,codenames,baseline_clp_chat,ambiguous,episode_00022,Number of turns,1
1578,codenames,baseline_clp_chat,ambiguous,episode_00022,Efficiency,0.0
1579,codenames,baseline_clp_chat,ambiguous,episode_00022,Request Count,1
1580,codenames,baseline_clp_chat,ambiguous,episode_00022,Parsed Request Count,0
1581,codenames,baseline_clp_chat,ambiguous,episode_00022,Violated Request Count,1
1582,codenames,baseline_clp_chat,ambiguous,episode_00022,Request Success Ratio,0.0
1583,codenames,baseline_clp_chat,ambiguous,episode_00022,Main Score,
1584,codenames,baseline_clp_chat,association_difficult,episode_00007,experiment variable,Word Assignments
1585,codenames,baseline_clp_chat,association_difficult,episode_00007,experiment name,association_difficult
1586,codenames,baseline_clp_chat,association_difficult,episode_00007,Cluegiver strip words,1
1587,codenames,baseline_clp_chat,association_difficult,episode_00007,Guesser strip words,0
1588,codenames,baseline_clp_chat,association_difficult,episode_00007,Average Cluegiver Number of Targets,6
1589,codenames,baseline_clp_chat,association_difficult,episode_00007,Average Cluegiver Team Precision,1.0
1590,codenames,baseline_clp_chat,association_difficult,episode_00007,Average Cluegiver Team Recall,0.667
1591,codenames,baseline_clp_chat,association_difficult,episode_00007,Average Cluegiver Team F1,0.8
1592,codenames,baseline_clp_chat,association_difficult,episode_00007,Average Guesser Number of Guesses,0
1593,codenames,baseline_clp_chat,association_difficult,episode_00007,Average Guesser Number of Revealed Words,0
1594,codenames,baseline_clp_chat,association_difficult,episode_00007,Average Guesser Number of Unrevealed Guesses,0
1595,codenames,baseline_clp_chat,association_difficult,episode_00007,Average Guesser Target Precision,0
1596,codenames,baseline_clp_chat,association_difficult,episode_00007,Average Guesser Target Recall,0.0
1597,codenames,baseline_clp_chat,association_difficult,episode_00007,Average Guesser Target F1,0
1598,codenames,baseline_clp_chat,association_difficult,episode_00007,Average Guesser Team Precision,0
1599,codenames,baseline_clp_chat,association_difficult,episode_00007,Average Guesser Team Recall,0.0
1600,codenames,baseline_clp_chat,association_difficult,episode_00007,Average Guesser Team F1,0
1601,codenames,baseline_clp_chat,association_difficult,episode_00007,Aborted,1
1602,codenames,baseline_clp_chat,association_difficult,episode_00007,Lose,0
1603,codenames,baseline_clp_chat,association_difficult,episode_00007,Success,0
1604,codenames,baseline_clp_chat,association_difficult,episode_00007,Game ended through assassin,0
1605,codenames,baseline_clp_chat,association_difficult,episode_00007,Episode Recall,0.0
1606,codenames,baseline_clp_chat,association_difficult,episode_00007,Episode Negative Recall,1.0
1607,codenames,baseline_clp_chat,association_difficult,episode_00007,Number of turns,2
1608,codenames,baseline_clp_chat,association_difficult,episode_00007,Efficiency,0.0
1609,codenames,baseline_clp_chat,association_difficult,episode_00007,Request Count,2
1610,codenames,baseline_clp_chat,association_difficult,episode_00007,Parsed Request Count,1
1611,codenames,baseline_clp_chat,association_difficult,episode_00007,Violated Request Count,1
1612,codenames,baseline_clp_chat,association_difficult,episode_00007,Request Success Ratio,0.5
1613,codenames,baseline_clp_chat,association_difficult,episode_00007,Main Score,
1614,codenames,baseline_clp_chat,association_difficult,episode_00008,experiment variable,Word Assignments
1615,codenames,baseline_clp_chat,association_difficult,episode_00008,experiment name,association_difficult
1616,codenames,baseline_clp_chat,association_difficult,episode_00008,Cluegiver strip words,5
1617,codenames,baseline_clp_chat,association_difficult,episode_00008,Guesser strip words,0
1618,codenames,baseline_clp_chat,association_difficult,episode_00008,Average Cluegiver Number of Targets,7.6
1619,codenames,baseline_clp_chat,association_difficult,episode_00008,Average Cluegiver Team Precision,1.0
1620,codenames,baseline_clp_chat,association_difficult,episode_00008,Average Cluegiver Team Recall,1.0
1621,codenames,baseline_clp_chat,association_difficult,episode_00008,Average Cluegiver Team F1,1.0
1622,codenames,baseline_clp_chat,association_difficult,episode_00008,Average Guesser Number of Guesses,6.4
1623,codenames,baseline_clp_chat,association_difficult,episode_00008,Average Guesser Number of Revealed Words,1.4
1624,codenames,baseline_clp_chat,association_difficult,episode_00008,Average Guesser Number of Unrevealed Guesses,5
1625,codenames,baseline_clp_chat,association_difficult,episode_00008,Average Guesser Target Precision,0.233
1626,codenames,baseline_clp_chat,association_difficult,episode_00008,Average Guesser Target Recall,0.073
1627,codenames,baseline_clp_chat,association_difficult,episode_00008,Average Guesser Target F1,0.111
1628,codenames,baseline_clp_chat,association_difficult,episode_00008,Average Guesser Team Precision,0.233
1629,codenames,baseline_clp_chat,association_difficult,episode_00008,Average Guesser Team Recall,0.073
1630,codenames,baseline_clp_chat,association_difficult,episode_00008,Average Guesser Team F1,0.111
1631,codenames,baseline_clp_chat,association_difficult,episode_00008,Aborted,1
1632,codenames,baseline_clp_chat,association_difficult,episode_00008,Lose,0
1633,codenames,baseline_clp_chat,association_difficult,episode_00008,Success,0
1634,codenames,baseline_clp_chat,association_difficult,episode_00008,Game ended through assassin,0
1635,codenames,baseline_clp_chat,association_difficult,episode_00008,Episode Recall,0.333
1636,codenames,baseline_clp_chat,association_difficult,episode_00008,Episode Negative Recall,0.75
1637,codenames,baseline_clp_chat,association_difficult,episode_00008,Number of turns,6
1638,codenames,baseline_clp_chat,association_difficult,episode_00008,Efficiency,1
1639,codenames,baseline_clp_chat,association_difficult,episode_00008,Request Count,10
1640,codenames,baseline_clp_chat,association_difficult,episode_00008,Parsed Request Count,9
1641,codenames,baseline_clp_chat,association_difficult,episode_00008,Violated Request Count,1
1642,codenames,baseline_clp_chat,association_difficult,episode_00008,Request Success Ratio,0.9
1643,codenames,baseline_clp_chat,association_difficult,episode_00008,Main Score,
1644,codenames,baseline_clp_chat,association_easy,episode_00005,experiment variable,Word Assignments
1645,codenames,baseline_clp_chat,association_easy,episode_00005,experiment name,association_easy
1646,codenames,baseline_clp_chat,association_easy,episode_00005,Cluegiver strip words,3
1647,codenames,baseline_clp_chat,association_easy,episode_00005,Guesser strip words,0
1648,codenames,baseline_clp_chat,association_easy,episode_00005,Average Cluegiver Number of Targets,3.333
1649,codenames,baseline_clp_chat,association_easy,episode_00005,Average Cluegiver Team Precision,1.0
1650,codenames,baseline_clp_chat,association_easy,episode_00005,Average Cluegiver Team Recall,0.852
1651,codenames,baseline_clp_chat,association_easy,episode_00005,Average Cluegiver Team F1,0.905
1652,codenames,baseline_clp_chat,association_easy,episode_00005,Average Guesser Number of Guesses,3.333
1653,codenames,baseline_clp_chat,association_easy,episode_00005,Average Guesser Number of Revealed Words,3.333
1654,codenames,baseline_clp_chat,association_easy,episode_00005,Average Guesser Number of Unrevealed Guesses,0
1655,codenames,baseline_clp_chat,association_easy,episode_00005,Average Guesser Target Precision,0.917
1656,codenames,baseline_clp_chat,association_easy,episode_00005,Average Guesser Target Recall,0.917
1657,codenames,baseline_clp_chat,association_easy,episode_00005,Average Guesser Target F1,0.917
1658,codenames,baseline_clp_chat,association_easy,episode_00005,Average Guesser Team Precision,0.917
1659,codenames,baseline_clp_chat,association_easy,episode_00005,Average Guesser Team Recall,0.769
1660,codenames,baseline_clp_chat,association_easy,episode_00005,Average Guesser Team F1,0.821
1661,codenames,baseline_clp_chat,association_easy,episode_00005,Aborted,0
1662,codenames,baseline_clp_chat,association_easy,episode_00005,Lose,0
1663,codenames,baseline_clp_chat,association_easy,episode_00005,Success,1
1664,codenames,baseline_clp_chat,association_easy,episode_00005,Game ended through assassin,0
1665,codenames,baseline_clp_chat,association_easy,episode_00005,Episode Recall,1.0
1666,codenames,baseline_clp_chat,association_easy,episode_00005,Episode Negative Recall,0.938
1667,codenames,baseline_clp_chat,association_easy,episode_00005,Number of turns,4
1668,codenames,baseline_clp_chat,association_easy,episode_00005,Efficiency,1
1669,codenames,baseline_clp_chat,association_easy,episode_00005,Request Count,6
1670,codenames,baseline_clp_chat,association_easy,episode_00005,Parsed Request Count,6
1671,codenames,baseline_clp_chat,association_easy,episode_00005,Violated Request Count,0
1672,codenames,baseline_clp_chat,association_easy,episode_00005,Request Success Ratio,1.0
1673,codenames,baseline_clp_chat,association_easy,episode_00005,Main Score,100
1674,codenames,baseline_clp_chat,association_easy,episode_00006,experiment variable,Word Assignments
1675,codenames,baseline_clp_chat,association_easy,episode_00006,experiment name,association_easy
1676,codenames,baseline_clp_chat,association_easy,episode_00006,Cluegiver strip words,4
1677,codenames,baseline_clp_chat,association_easy,episode_00006,Guesser strip words,0
1678,codenames,baseline_clp_chat,association_easy,episode_00006,Average Cluegiver Number of Targets,4.75
1679,codenames,baseline_clp_chat,association_easy,episode_00006,Average Cluegiver Team Precision,1.0
1680,codenames,baseline_clp_chat,association_easy,episode_00006,Average Cluegiver Team Recall,0.938
1681,codenames,baseline_clp_chat,association_easy,episode_00006,Average Cluegiver Team F1,0.964
1682,codenames,baseline_clp_chat,association_easy,episode_00006,Average Guesser Number of Guesses,4.75
1683,codenames,baseline_clp_chat,association_easy,episode_00006,Average Guesser Number of Revealed Words,2.75
1684,codenames,baseline_clp_chat,association_easy,episode_00006,Average Guesser Number of Unrevealed Guesses,2
1685,codenames,baseline_clp_chat,association_easy,episode_00006,Average Guesser Target Precision,0.625
1686,codenames,baseline_clp_chat,association_easy,episode_00006,Average Guesser Target Recall,0.528
1687,codenames,baseline_clp_chat,association_easy,episode_00006,Average Guesser Target F1,0.545
1688,codenames,baseline_clp_chat,association_easy,episode_00006,Average Guesser Team Precision,0.625
1689,codenames,baseline_clp_chat,association_easy,episode_00006,Average Guesser Team Recall,0.465
1690,codenames,baseline_clp_chat,association_easy,episode_00006,Average Guesser Team F1,0.51
1691,codenames,baseline_clp_chat,association_easy,episode_00006,Aborted,0
1692,codenames,baseline_clp_chat,association_easy,episode_00006,Lose,0
1693,codenames,baseline_clp_chat,association_easy,episode_00006,Success,1
1694,codenames,baseline_clp_chat,association_easy,episode_00006,Game ended through assassin,0
1695,codenames,baseline_clp_chat,association_easy,episode_00006,Episode Recall,1.0
1696,codenames,baseline_clp_chat,association_easy,episode_00006,Episode Negative Recall,0.875
1697,codenames,baseline_clp_chat,association_easy,episode_00006,Number of turns,5
1698,codenames,baseline_clp_chat,association_easy,episode_00006,Efficiency,1
1699,codenames,baseline_clp_chat,association_easy,episode_00006,Request Count,8
1700,codenames,baseline_clp_chat,association_easy,episode_00006,Parsed Request Count,8
1701,codenames,baseline_clp_chat,association_easy,episode_00006,Violated Request Count,0
1702,codenames,baseline_clp_chat,association_easy,episode_00006,Request Success Ratio,1.0
1703,codenames,baseline_clp_chat,association_easy,episode_00006,Main Score,100
1704,codenames,baseline_clp_chat,concrete,episode_00023,experiment variable,Word Concreteness
1705,codenames,baseline_clp_chat,concrete,episode_00023,experiment name,concrete
1706,codenames,baseline_clp_chat,concrete,episode_00023,Cluegiver strip words,4
1707,codenames,baseline_clp_chat,concrete,episode_00023,Guesser strip words,0
1708,codenames,baseline_clp_chat,concrete,episode_00023,Average Cluegiver Number of Targets,5.75
1709,codenames,baseline_clp_chat,concrete,episode_00023,Average Cluegiver Team Precision,0.792
1710,codenames,baseline_clp_chat,concrete,episode_00023,Average Cluegiver Team Recall,0.611
1711,codenames,baseline_clp_chat,concrete,episode_00023,Average Cluegiver Team F1,0.66
1712,codenames,baseline_clp_chat,concrete,episode_00023,Average Guesser Number of Guesses,4
1713,codenames,baseline_clp_chat,concrete,episode_00023,Average Guesser Number of Revealed Words,1.25
1714,codenames,baseline_clp_chat,concrete,episode_00023,Average Guesser Number of Unrevealed Guesses,2.75
1715,codenames,baseline_clp_chat,concrete,episode_00023,Average Guesser Target Precision,0.667
1716,codenames,baseline_clp_chat,concrete,episode_00023,Average Guesser Target Recall,0.201
1717,codenames,baseline_clp_chat,concrete,episode_00023,Average Guesser Target F1,0.308
1718,codenames,baseline_clp_chat,concrete,episode_00023,Average Guesser Team Precision,0.167
1719,codenames,baseline_clp_chat,concrete,episode_00023,Average Guesser Team Recall,0.056
1720,codenames,baseline_clp_chat,concrete,episode_00023,Average Guesser Team F1,0.083
1721,codenames,baseline_clp_chat,concrete,episode_00023,Aborted,1
1722,codenames,baseline_clp_chat,concrete,episode_00023,Lose,0
1723,codenames,baseline_clp_chat,concrete,episode_00023,Success,0
1724,codenames,baseline_clp_chat,concrete,episode_00023,Game ended through assassin,0
1725,codenames,baseline_clp_chat,concrete,episode_00023,Episode Recall,0.222
1726,codenames,baseline_clp_chat,concrete,episode_00023,Episode Negative Recall,0.812
1727,codenames,baseline_clp_chat,concrete,episode_00023,Number of turns,5
1728,codenames,baseline_clp_chat,concrete,episode_00023,Efficiency,1
1729,codenames,baseline_clp_chat,concrete,episode_00023,Request Count,8
1730,codenames,baseline_clp_chat,concrete,episode_00023,Parsed Request Count,7
1731,codenames,baseline_clp_chat,concrete,episode_00023,Violated Request Count,1
1732,codenames,baseline_clp_chat,concrete,episode_00023,Request Success Ratio,0.875
1733,codenames,baseline_clp_chat,concrete,episode_00023,Main Score,
1734,codenames,baseline_clp_chat,concrete,episode_00024,experiment variable,Word Concreteness
1735,codenames,baseline_clp_chat,concrete,episode_00024,experiment name,concrete
1736,codenames,baseline_clp_chat,concrete,episode_00024,Cluegiver strip words,7
1737,codenames,baseline_clp_chat,concrete,episode_00024,Guesser strip words,0
1738,codenames,baseline_clp_chat,concrete,episode_00024,Average Cluegiver Number of Targets,6.429
1739,codenames,baseline_clp_chat,concrete,episode_00024,Average Cluegiver Team Precision,1.0
1740,codenames,baseline_clp_chat,concrete,episode_00024,Average Cluegiver Team Recall,1.0
1741,codenames,baseline_clp_chat,concrete,episode_00024,Average Cluegiver Team F1,1.0
1742,codenames,baseline_clp_chat,concrete,episode_00024,Average Guesser Number of Guesses,6
1743,codenames,baseline_clp_chat,concrete,episode_00024,Average Guesser Number of Revealed Words,1.714
1744,codenames,baseline_clp_chat,concrete,episode_00024,Average Guesser Number of Unrevealed Guesses,4.286
1745,codenames,baseline_clp_chat,concrete,episode_00024,Average Guesser Target Precision,0.321
1746,codenames,baseline_clp_chat,concrete,episode_00024,Average Guesser Target Recall,0.134
1747,codenames,baseline_clp_chat,concrete,episode_00024,Average Guesser Target F1,0.186
1748,codenames,baseline_clp_chat,concrete,episode_00024,Average Guesser Team Precision,0.321
1749,codenames,baseline_clp_chat,concrete,episode_00024,Average Guesser Team Recall,0.134
1750,codenames,baseline_clp_chat,concrete,episode_00024,Average Guesser Team F1,0.186
1751,codenames,baseline_clp_chat,concrete,episode_00024,Aborted,0
1752,codenames,baseline_clp_chat,concrete,episode_00024,Lose,1
1753,codenames,baseline_clp_chat,concrete,episode_00024,Success,0
1754,codenames,baseline_clp_chat,concrete,episode_00024,Game ended through assassin,0
1755,codenames,baseline_clp_chat,concrete,episode_00024,Episode Recall,0.667
1756,codenames,baseline_clp_chat,concrete,episode_00024,Episode Negative Recall,0.625
1757,codenames,baseline_clp_chat,concrete,episode_00024,Number of turns,7
1758,codenames,baseline_clp_chat,concrete,episode_00024,Efficiency,1
1759,codenames,baseline_clp_chat,concrete,episode_00024,Request Count,13
1760,codenames,baseline_clp_chat,concrete,episode_00024,Parsed Request Count,13
1761,codenames,baseline_clp_chat,concrete,episode_00024,Violated Request Count,0
1762,codenames,baseline_clp_chat,concrete,episode_00024,Request Success Ratio,1.0
1763,codenames,baseline_clp_chat,concrete,episode_00024,Main Score,0
1764,codenames,baseline_clp_chat,frequency_high,episode_00017,experiment variable,Word Frequency
1765,codenames,baseline_clp_chat,frequency_high,episode_00017,experiment name,frequency_high
1766,codenames,baseline_clp_chat,frequency_high,episode_00017,Cluegiver strip words,6
1767,codenames,baseline_clp_chat,frequency_high,episode_00017,Guesser strip words,0
1768,codenames,baseline_clp_chat,frequency_high,episode_00017,Average Cluegiver Number of Targets,5.333
1769,codenames,baseline_clp_chat,frequency_high,episode_00017,Average Cluegiver Team Precision,1.0
1770,codenames,baseline_clp_chat,frequency_high,episode_00017,Average Cluegiver Team Recall,0.982
1771,codenames,baseline_clp_chat,frequency_high,episode_00017,Average Cluegiver Team F1,0.99
1772,codenames,baseline_clp_chat,frequency_high,episode_00017,Average Guesser Number of Guesses,5.333
1773,codenames,baseline_clp_chat,frequency_high,episode_00017,Average Guesser Number of Revealed Words,2.333
1774,codenames,baseline_clp_chat,frequency_high,episode_00017,Average Guesser Number of Unrevealed Guesses,3
1775,codenames,baseline_clp_chat,frequency_high,episode_00017,Average Guesser Target Precision,0.597
1776,codenames,baseline_clp_chat,frequency_high,episode_00017,Average Guesser Target Recall,0.435
